jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460646.7424537,2,2892242450715,20.65329933166504,/ztf/archive/sci/2024/1202/242442/ztf_20241202242442_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.892242450715015e+18,t,3.0,2892,7,652,2868.139892578125,728.1380004882812,32.878905,30.2836397,20.643699645996094,0.21926699578762054,1.2319600582122803,20.168399810791016,0.2842999994754791,0.3399229943752289,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.2578510046005249,-0.4752820134162903,1.112589955329895,0.9520000219345093,204.36300659179688,0.4849250018596649,2.0,0.4690000116825104,0.3799999952316284,0.4215399920940399,0.3415459990501404,1.2342100143432617,7.0,0.0,0.6700000166893005,0.644411027431488,20.082799911499023,0.33550000190734863,32.8789875,30.2837034,5.16372,26.269699096679688,4.3876198105863295e-06,0.024114200845360756,0.08868689835071564,6.957010100450134e-06,t17_f5_c3,,,,ZTF19acymeak
2460648.6960995,1,2894196090715,20.760099411010742,/ztf/archive/sci/2024/1204/196065/ztf_20241204196065_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2894,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.348400115966797,4.384939984447556e-06,0.02420870028436184,-0.07494620233774185,6.968869911361253e-06,t17_f5_c3,,,,ZTF19acymeak
2460648.7246065,2,2894224600715,20.658199310302734,/ztf/archive/sci/2024/1204/224595/ztf_20241204224595_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.894224600715015e+18,t,0.0,2894,7,652,2852.27001953125,786.0419921875,32.8789238,30.2835447,20.4601993560791,0.16622300446033478,1.452340006828308,19.848899841308594,0.2079000025987625,0.5949259996414185,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.047936998307704926,-0.6112890243530273,2.3499999046325684,0.7400000095367432,220.23199462890625,0.8092730045318604,0.9636440277099609,0.5720000267028809,0.5270000100135803,0.24340400099754333,0.22425499558448792,1.0853899717330933,3.0,0.0,0.5771430134773254,1.0,19.96109962463379,0.2939000129699707,32.8789875,30.2837034,6.65368,26.25320053100586,3.497159923426807e-06,0.021650400012731552,0.086667001247406,5.55396991330781e-06,t17_f5_c3,,,,ZTF19acymeak
2460650.7293403,2,2896229340715,20.60420036315918,/ztf/archive/sci/2024/1206/229306/ztf_20241206229306_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.896229340715015e+18,t,6.0,2896,7,652,2853.0,737.9130249023438,32.8788615,30.2836105,20.29800033569336,0.20132899284362793,1.3626400232315063,20.427400588989258,0.35690000653266907,0.5034629702568054,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.07817800343036652,0.12940199673175812,1.840000033378601,0.8859999775886536,219.4949951171875,0.1768379956483841,1.2783199548721313,0.5920000076293945,0.4449999928474426,0.32173898816108704,0.24184800684452057,1.330340027809143,6.0,0.0,0.8414289951324463,1.0,20.21109962463379,0.37380000948905945,32.8789875,30.2837034,9.30777,26.25200080871582,2.4675500753801316e-06,0.01818769983947277,0.09226120263338089,3.916570221917937e-06,t17_f5_c3,,,,ZTF19acymeak
2460650.8309491,1,2896330940715,20.307199478149414,/ztf/archive/sci/2024/1206/330914/ztf_20241206330914_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2896,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.312000274658203,6.410110017895931e-06,0.029355399310588837,-0.080901600420475,1.031359988701297e-05,t17_f5_c3,,,,ZTF19acymeak
2460652.6135648,1,2898113560715,20.36709976196289,/ztf/archive/sci/2024/1208/113553/ztf_20241208113553_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2898,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.333499908447266,5.422240064945072e-06,0.026895200833678246,-0.06276190280914307,8.76119975146139e-06,t17_f5_c3,,,,ZTF19acymeak
2460652.7026042,2,2898202600715,20.456899642944336,/ztf/archive/sci/2024/1208/202500/ztf_20241208202500_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2898,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.251800537109375,3.4238000807818025e-06,0.021293099969625473,0.08945190161466599,5.44240992894629e-06,t17_f5_c3,,,,ZTF19acymeak
2460654.6582176,2,2900158210715,19.681100845336914,/ztf/archive/sci/2024/1210/158183/ztf_20241210158183_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2900,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27359962463379,6.34339994576294e-06,0.029059000313282013,0.09643950313329697,1.0107700290973298e-05,t17_f5_c3,,,,ZTF19acymeak
2460654.7396991,1,2900239690715,19.121700286865234,/ztf/archive/sci/2024/1210/239688/ztf_20241210239688_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2900,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31679916381836,3.9945698517840356e-05,0.0425322987139225,-0.020995600149035454,0.00010199900134466588,t17_f5_c3,,,,ZTF19acymeak
2460658.6574074,2,2904157400715,19.566999435424805,/ztf/archive/sci/2024/1214/157257/ztf_20241214157257_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2904,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.273799896240234,5.646919817081653e-06,0.02738340012729168,0.09805300086736679,8.96200981514994e-06,t17_f5_c3,,,,ZTF19acymeak
2460660.7071991,1,2906207190715,19.26259994506836,/ztf/archive/sci/2024/1216/207199/ztf_20241216207199_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2906,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.314899444580078,1.5981600881787017e-05,0.03700989857316017,-0.058852601796388626,3.5310600651428103e-05,t17_f5_c3,,,,ZTF19acymeak
2460660.8084838,2,2906308480715,19.52400016784668,/ztf/archive/sci/2024/1216/308461/ztf_20241216308461_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2906,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.220800399780273,5.026509825256653e-06,0.025884300470352173,0.10239899903535843,8.000930392881855e-06,t17_f5_c3,,,,ZTF19acymeak
2460663.7452894,1,2909245280715,19.97319984436035,/ztf/archive/sci/2024/1219/245289/ztf_20241219245289_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2909,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36479949951172,9.090479579754174e-06,0.033197399228811264,-0.06259839981794357,1.5991299733286723e-05,t17_f5_c3,,,,ZTF19acymeak
2460663.785544,2,2909285540715,20.018800735473633,/ztf/archive/sci/2024/1219/285532/ztf_20241219285532_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.909285540715015e+18,t,2.0,2909,7,652,2834.77001953125,717.2360229492188,32.8789359,30.283688,20.383899688720703,0.25949499011039734,1.1183099746704102,19.861799240112305,0.33079999685287476,0.16747799515724182,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.2813419997692108,-0.5221220254898071,1.2777199745178223,0.7889999747276306,237.73199462890625,0.1569949984550476,2.0,0.7620000243186951,0.6439999938011169,0.596373975276947,0.5040220022201538,1.1832300424575806,6.0,0.0,0.7285709977149963,1.0,19.626300811767578,0.34139999747276306,32.8789875,30.2837034,5.15689,26.260900497436523,3.649090103863273e-06,0.02201550081372261,0.09195750206708908,5.83040991841699e-06,t17_f5_c3,,,,ZTF19acymeak
2460665.6312153,2,2911131210715,20.375699996948242,/ztf/archive/sci/2024/1221/131204/ztf_20241221131204_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.911131210715015e+18,t,3.0,2911,7,652,2868.8798828125,735.1859741210938,32.878881,30.2836648,20.46940040588379,0.23766200244426727,1.0811599493026733,20.261600494384766,0.39469999074935913,0.3520430028438568,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.006008000113070011,-0.2078160047531128,1.1182500123977661,0.9480000138282776,203.6230010986328,0.1140580028295517,2.0,0.5720000267028809,0.3889999985694885,0.5115129947662354,0.3478649854660034,1.4704400300979614,9.0,0.0,0.7671430110931396,0.7051560282707214,20.6653995513916,0.7324000000953674,32.8789875,30.2837034,5.84269,26.222400665283203,3.946429842471844e-06,0.022897399961948395,0.0907633975148201,6.2658300521434285e-06,t17_f5_c3,,,,ZTF19acymeak
2460665.6960185,1,2911196010715,20.599599838256836,/ztf/archive/sci/2024/1221/196007/ztf_20241221196007_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2911,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.376100540161133,5.208719812799245e-06,0.026392899453639984,-0.08370330184698105,8.277350389107596e-06,t17_f5_c3,,,,ZTF19acymeak
2460667.7361921,1,2913236190715,20.378400802612305,/ztf/archive/sci/2024/1223/236181/ztf_20241223236181_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.913236190715015e+18,t,1.0,2913,7,652,2850.139892578125,743.2119750976562,32.8788762,30.2835851,20.46649932861328,0.20539499819278717,0.5297080278396606,20.045400619506836,0.2460000067949295,0.3143889904022217,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.21612399816513062,-0.42111799120903015,2.680000066757202,0.7269999980926514,222.36300659179688,0.33303800225257874,1.0983699560165405,0.9890000224113464,0.9570000171661377,0.3690299987792969,0.3570899963378906,1.0334399938583374,2.0,0.0,0.7371429800987244,1.0,20.09469985961914,0.32899999618530273,32.8789641,30.2836304,7.35279,26.36549949645996,6.2915401031204965e-06,0.02897470071911812,-0.07295750081539154,1.0203700185229536e-05,t17_f5_c3,,,,ZTF19acymeak
2460671.6947685,2,2917194760715,18.377300262451172,/ztf/archive/sci/2024/1227/194769/ztf_20241227194769_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2917,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.041799545288086,1.7024300177581608e-05,0.04343099892139435,0.08081059902906418,2.8685999495792203e-05,t17_f5_c3,,,,ZTF19acymeak
2460671.7183333,1,2917218330715,17.845800399780273,/ztf/archive/sci/2024/1227/218333/ztf_20241227218333_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2917,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.563899993896484,0.00021375699725467712,0.0734046995639801,-0.055706098675727844,0.0006174080190248787,t17_f5_c3,,,,ZTF19acymeak
2460673.6279282,2,2919127920715,19.795799255371094,/ztf/archive/sci/2024/1229/127905/ztf_20241229127905_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2919,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.952199935913086,6.034550096956082e-06,0.028447899967432022,0.10008399933576584,9.573849638400134e-06,t17_f5_c3,,,,ZTF19acymeak
2460673.7295486,1,2919229540715,20.40369987487793,/ztf/archive/sci/2024/1229/229549/ztf_20241229229549_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.919229540715015e+18,t,4.0,2919,7,652,2851.780029296875,717.4619750976562,32.8789025,30.2836514,20.54680061340332,0.22306199371814728,0.7831060290336609,20.826900482177734,0.5271999835968018,0.20737199485301971,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.6215059757232666,0.280117005109787,1.3707200288772583,0.6309999823570251,220.7239990234375,-0.42317599058151245,2.0,0.7390000224113464,0.7039999961853027,0.5391309857368469,0.5135970115661621,1.049720048904419,6.0,0.0,0.8671429753303528,0.9539719820022583,20.81450080871582,0.6675000190734863,32.8789641,30.2836304,6.92366,26.36479949951172,5.66988001082791e-06,0.02744469977915287,-0.07792480289936066,9.010749636217952e-06,t17_f5_c3,,,,ZTF19acymeak
2460675.6982292,2,2921198220715,20.52739906311035,/ztf/archive/sci/2024/1231/198229/ztf_20241231198229_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.921198220715015e+18,t,0.0,2921,7,652,2862.8701171875,736.6510009765625,32.8788556,30.2836263,20.271400451660156,0.16653600335121155,1.0558500289916992,20.23889923095703,0.3199999928474426,0.4889500141143799,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.07778800278902054,-0.032513998448848724,2.059999942779541,0.7850000262260437,209.63499450683594,0.2884790003299713,1.148300051689148,0.6140000224113464,0.597000002861023,0.29805800318717957,0.2898060083389282,1.028480052947998,8.0,0.0,0.9114289879798889,0.8887619972229004,19.9197998046875,0.3050000071525574,32.8789875,30.2837034,9.16032,26.269399642944336,2.9498598905774998e-06,0.01981559954583645,0.08702089637517929,4.665990218200022e-06,t17_f5_c3,,,,ZTF19acymeak
2460675.7199884,1,2921219980715,20.41309928894043,/ztf/archive/sci/2024/1231/219977/ztf_20241231219977_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.921219980715015e+18,t,2.0,2921,7,652,2855.159912109375,738.7310180664062,32.8789198,30.2835928,20.98080062866211,0.301162987947464,0.8816279768943787,21.662200927734375,1.0108000040054321,0.18326400220394135,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.03664499893784523,0.6813799738883972,1.5265799760818481,0.453000009059906,217.33999633789062,-1.2490999698638916,2.0,0.7689999938011169,0.7139999866485596,0.5037400126457214,0.4677119851112366,1.0770299434661865,8.0,0.0,0.7614290118217468,0.8227429986000061,21.12969970703125,0.7942000031471252,32.8789641,30.2836304,5.22909,26.391799926757812,7.113580068107694e-06,0.030818099156022072,-0.10046199709177017,1.1339399861753918e-05,t17_f5_c3,,,,ZTF19acymeak
2460677.6334028,2,2923133400715,20.575700759887695,/ztf/archive/sci/2025/0102/133403/ztf_20250102133403_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.923133400715025e+18,t,6.0,2923,7,652,2854.760009765625,747.1069946289062,32.878901,30.2836234,20.476900100708008,0.2660619914531708,1.315459966659546,20.44059944152832,0.3864000141620636,0.38915199041366577,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.013532999902963638,-0.036295000463724136,1.125290036201477,0.8809999823570251,217.74200439453125,0.13512100279331207,2.0,0.5059999823570251,0.3569999933242798,0.4496630132198334,0.3172520101070404,1.4173699617385864,9.0,0.0,0.7628570199012756,0.5688769817352295,20.346399307250977,0.453000009059906,32.8789875,30.2837034,6.99813,26.265899658203125,3.3460999020462623e-06,0.02120319940149784,0.08731210231781006,5.289480213832576e-06,t17_f5_c3,,,,ZTF19acymeak
2460677.7052894,1,2923205280715,20.41990089416504,/ztf/archive/sci/2025/0102/205278/ztf_20250102205278_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.923205280715025e+18,t,2.0,2923,7,652,2848.75,724.7750244140625,32.8789239,30.2835327,20.593900680541992,0.25204700231552124,0.9637939929962158,20.40570068359375,0.3474999964237213,0.36834999918937683,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.6185439825057983,-0.18824699521064758,1.3924399614334106,0.722000002861023,223.7519989013672,0.014178000390529633,2.0,0.7850000262260437,0.7229999899864197,0.563759982585907,0.5192340016365051,1.0857499837875366,4.0,0.0,0.8457139730453491,0.9973490238189697,20.476600646972656,0.4747999906539917,32.8789641,30.2836304,6.74932,26.3528995513916,6.079359991417732e-06,0.0284596998244524,-0.062105100601911545,9.842339750321116e-06,t17_f5_c3,,,,ZTF19acymeak
2460679.6804051,2,2925180400715,20.5718994140625,/ztf/archive/sci/2025/0104/180405/ztf_20250104180405_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.925180400715015e+18,t,1.0,2925,7,652,2858.8798828125,717.9400024414062,32.8789423,30.2835953,20.256900787353516,0.163332000374794,0.906607985496521,20.149900436401367,0.2896000146865845,0.3991990089416504,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.1306450068950653,-0.1070059984922409,1.1557400226593018,0.8949999809265137,213.61599731445312,0.4219689965248108,2.0,0.6890000104904175,0.5979999899864197,0.5961530208587646,0.5174160003662109,1.152169942855835,6.0,0.0,0.8871430158615112,0.996317982673645,20.077499389648438,0.34599998593330383,32.8789875,30.2837034,8.9119,26.26689910888672,2.857879962903098e-06,0.01949390023946762,0.08884499967098236,4.527889814198716e-06,t17_f5_c3,,,,ZTF19acymeak
2460679.7191667,1,2925219160715,20.378000259399414,/ztf/archive/sci/2025/0104/219167/ztf_20250104219167_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.925219160715015e+18,t,2.0,2925,7,652,2872.429931640625,713.125,32.8789469,30.2836481,20.65570068359375,0.2690179944038391,1.1039199829101562,20.915000915527344,0.5062000155448914,0.08202999830245972,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.26702800393104553,0.259317010641098,3.4100000858306885,0.7020000219345093,200.07200622558594,-0.5370000004768372,0.9310399889945984,0.8029999732971191,0.6859999895095825,0.23548400402069092,0.20117299258708954,1.170549988746643,6.0,0.0,0.8671429753303528,0.9868839979171753,20.60890007019043,0.489300012588501,32.8789641,30.2836304,6.63381,26.389699935913086,6.897800176375313e-06,0.03001910075545311,-0.11124999821186066,1.1076799637521617e-05,t17_f5_c3,,,,ZTF19acymeak
2460681.6314815,1,2927131480715,20.172000885009766,/ztf/archive/sci/2025/0106/131470/ztf_20250106131470_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.927131480715015e+18,t,0.0,2927,7,652,2842.7900390625,748.9910278320312,32.8788814,30.2836569,20.62150001525879,0.24606600403785706,0.901112973690033,20.084800720214844,0.29760000109672546,0.2709670066833496,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.20607200264930725,-0.536670982837677,1.5151599645614624,0.6970000267028809,229.7100067138672,0.08720099925994873,2.0,0.8299999833106995,0.718999981880188,0.5477970242500305,0.4745369851589203,1.154379963874817,6.0,0.0,0.6314290165901184,0.9403200149536133,19.94379997253418,0.33500000834465027,32.8789641,30.2836304,6.06442,26.429500579833984,8.980259735835716e-06,0.03374119848012924,-0.11175999790430069,1.5323299521696754e-05,t17_f5_c3,,,,ZTF19acymeak
2460681.74625,2,2927246240715,17.365299224853516,/ztf/archive/sci/2025/0106/246250/ztf_20250106246250_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2927,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.793899536132812,0.00012799300020560622,0.07318980246782303,0.07908590137958527,0.0002796339977066964,t17_f5_c3,,,,ZTF19acymeak
2460685.6743981,2,2931174390715,18.720399856567383,/ztf/archive/sci/2025/0110/174387/ztf_20250110174387_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2931,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.993000030517578,2.2909500330570154e-05,0.04519110172986984,0.10063000023365021,4.099939906154759e-05,t17_f5_c3,,,,ZTF19acymeak
2460687.6791898,1,2933179180715,19.189800262451172,/ztf/archive/sci/2025/0112/179190/ztf_20250112179190_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2933,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.32349967956543,1.7977399693336338e-05,0.03852120041847229,-0.0458793006837368,3.8905200199224055e-05,t17_f5_c3,,,,ZTF19acymeak
2460687.7433449,2,2933243340715,18.99180030822754,/ztf/archive/sci/2025/0112/243333/ztf_20250112243333_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2933,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.216800689697266,1.2132200026826467e-05,0.03832000121474266,0.1007390022277832,1.9800500012934208e-05,t17_f5_c3,,,,ZTF19acymeak
2460689.6341782,2,2935134170715,19.582799911499023,/ztf/archive/sci/2025/0114/134167/ztf_20250114134167_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.935134170715015e+18,t,0.0,2935,7,652,2832.3798828125,783.7139892578125,32.8789348,30.2835945,19.9906005859375,0.2629129886627197,0.9689300060272217,20.667699813842773,0.9348999857902527,0.4197140038013458,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.8441240191459656,0.6770849823951721,1.4093400239944458,0.6809999942779541,240.1230010986328,-1.0848599672317505,2.0,0.828000009059906,0.6290000081062317,0.5875080227851868,0.4463070034980774,1.3163800239562988,7.0,0.0,0.7657139897346497,0.7325789928436279,20.642799377441406,1.1741000413894653,32.8789875,30.2837034,5.45983,26.27359962463379,5.303710167936515e-06,0.026652399450540543,0.07761339843273163,8.462890036753379e-06,t17_f5_c3,,,,ZTF19acymeak
2460689.676875,1,2935176870715,19.002500534057617,/ztf/archive/sci/2025/0114/176863/ztf_20250114176863_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2935,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.356199264526367,3.0156599677866325e-05,0.03975139930844307,-0.06746070086956024,7.736880070297047e-05,t17_f5_c3,,,,ZTF19acymeak
2460691.675544,1,2937175540715,19.748699188232422,/ztf/archive/sci/2025/0116/175532/ztf_20250116175532_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2937,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.355199813842773,9.383160431752913e-06,0.032163601368665695,-0.07282739877700806,1.7814400052884594e-05,t17_f5_c3,,,,ZTF19acymeak
2460691.7040972,2,2937204090715,19.766399383544922,/ztf/archive/sci/2025/0116/204086/ztf_20250116204086_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2937,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2460994720459,5.228439931670437e-06,0.026461400091648102,0.08805319666862488,8.328140211233404e-06,t17_f5_c3,,,,ZTF19acymeak
2460686.6547454,1,2932154740715,19.172000885009766,/ztf/archive/sci/2025/0111/154745/ztf_20250111154745_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,2932,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.95509910583496,2.129640051862225e-05,0.041572101414203644,-0.070940300822258,4.703109880210832e-05,t17_f5_c3,,,,ZTF19acymeak
